1410182184.02	-3081732	-3741346
1410182184.07	-3081732	-3741346
1410182184.12	-3081732	-3741346
1410182184.17	-3081732	-3741346
1410182184.22	-3081732	-3741346
1410182184.27	-3081732	-3741346
1410182184.32	-3081732	-3741346
1410182184.37	-3081732	-3741346
1410182184.42	-3081732	-3741346
1410182184.47	-3081732	-3741346
1410182184.52	-3081732	-3741346
1410182184.57	-3081732	-3741346
1410182184.62	-3081732	-3741346
1410182184.67	-3081732	-3741346
1410182184.72	-3081732	-3741346
1410182184.77	-3081732	-3741346
1410182184.82	-3081732	-3741346
1410182184.87	-3081732	-3741346
1410182184.92	-3081732	-3741346
1410182184.97	-3081732	-3741346
1410182185.02	-3081732	-3741346
1410182185.07	-3081732	-3741346
1410182185.12	-3081732	-3741346
1410182185.17	-3081732	-3741346
1410182185.22	-3081732	-3741346
1410182185.27	-3081732	-3741346
1410182185.32	-3081732	-3741346
1410182185.37	-3081732	-3741346
1410182185.42	-3081732	-3741346
1410182185.47	-3081732	-3741346
1410182185.52	-3081732	-3741346
1410182185.57	-3081732	-3741346
1410182185.62	-3081732	-3741346
1410182185.67	-3081732	-3741346
1410182185.72	-3081732	-3741346
1410182185.77	-3081732	-3741346
1410182185.82	-3081732	-3741346
1410182185.87	-3081732	-3741346
1410182185.92	-3081732	-3741346
1410182185.97	-3081732	-3741346
1410182186.02	-3081732	-3741346
1410182186.07	-3081732	-3741346
1410182186.12	-3081732	-3741346
1410182186.17	-3081732	-3741346
1410182186.22	-3081732	-3741346
1410182186.27	-3081732	-3741346
1410182186.32	-3081732	-3741346
1410182186.37	-3081732	-3741346
1410182186.42	-3081732	-3741346
1410182186.47	-3081732	-3741346
1410182186.52	-3081732	-3741346
1410182186.57	-3081732	-3741346
1410182186.62	-3081732	-3741346
1410182186.67	-3081732	-3741346
1410182186.72	-3081732	-3741346
1410182186.77	-3081732	-3741346
1410182186.82	-3081732	-3741346
1410182186.87	-3081732	-3741346
1410182186.92	-3081732	-3741346
1410182186.97	-3081732	-3741346
1410182187.02	-3081732	-3741346
1410182187.07	-3081732	-3741346
1410182187.12	-3081732	-3741346
1410182187.17	-3081732	-3741346
1410182187.22	-3081732	-3741346
1410182187.27	-3081732	-3741346
1410182187.32	-3081732	-3741346
1410182187.37	-3081732	-3741346
1410182187.42	-3081732	-3741346
1410182187.47	-3081732	-3741346
1410182187.52	-3081732	-3741346
1410182187.57	-3081732	-3741346
1410182187.62	-3081732	-3741346
1410182187.67	-3081732	-3741346
1410182187.72	-3081732	-3741346
1410182187.77	-3081732	-3741346
1410182187.82	-3081732	-3741346
1410182187.87	-3081732	-3741346
1410182187.92	-3081732	-3741346
1410182187.97	-3081732	-3741346
1410182188.02	-3081732	-3741346
1410182188.07	-3081732	-3741346
1410182188.12	-3081732	-3741346
1410182188.17	-3081732	-3741346
1410182188.22	-3081732	-3741346
1410182188.27	-3081732	-3741346
1410182188.32	-3081732	-3741346
1410182188.37	-3081732	-3741346
1410182188.42	-3081732	-3741346
1410182188.47	-3081732	-3741346
1410182188.52	-3081732	-3741346
1410182188.57	-3081732	-3741346
1410182188.62	-3081732	-3741346
1410182188.67	-3081732	-3741346
1410182188.72	-3081732	-3741346
1410182188.77	-3081732	-3741346
1410182188.82	-3081732	-3741346
1410182188.87	-3081732	-3741346
1410182188.92	-3081732	-3741346
1410182188.97	-3081732	-3741346
1410182189.02	-3081732	-3741346
1410182189.07	-3081732	-3741346
1410182189.12	-3081732	-3741346
1410182189.17	-3081732	-3741346
1410182189.22	-3081732	-3741346
1410182189.27	-3081732	-3741346
1410182189.32	-3081732	-3741346
1410182189.37	-3081732	-3741346
1410182189.42	-3081732	-3741346
1410182189.47	-3081732	-3741346
1410182189.52	-3081732	-3741346
1410182189.57	-3081732	-3741346
1410182189.62	-3081732	-3741346
1410182189.67	-3081732	-3741346
1410182189.72	-3081732	-3741346
1410182189.77	-3081732	-3741346
1410182189.82	-3081732	-3741346
1410182189.87	-3081732	-3741346
1410182189.92	-3081732	-3741346
1410182189.97	-3081732	-3741346
1410182190.02	-3081732	-3741346
1410182190.07	-3081732	-3741346
1410182190.12	-3081732	-3741346
1410182190.17	-3081732	-3741346
1410182190.22	-3081732	-3741346
1410182190.27	-3081732	-3741346
1410182190.32	-3081732	-3741346
1410182190.37	-3081732	-3741346
1410182190.42	-3081732	-3741346
1410182190.47	-3081732	-3741346
1410182190.52	-3081732	-3741346
1410182190.57	-3081732	-3741346
1410182190.62	-3081732	-3741346
1410182190.67	-3081732	-3741346
1410182190.72	-3081732	-3741346
1410182190.77	-3081732	-3741346
1410182190.82	-3081732	-3741346
1410182190.87	-3081732	-3741346
1410182190.92	-3081732	-3741346
1410182190.97	-3081732	-3741346
1410182191.02	-3081732	-3741346
1410182191.07	-3081732	-3741346
1410182191.12	-3081732	-3741346
1410182191.17	-3081732	-3741346
1410182191.22	-3081732	-3741346
1410182191.27	-3081732	-3741346
1410182191.32	-3081732	-3741346
1410182191.37	-3081732	-3741346
1410182191.42	-3081732	-3741346
1410182191.47	-3081732	-3741346
1410182191.52	-3081732	-3741346
1410182191.57	-3081732	-3741346
1410182191.62	-3081732	-3741346
1410182191.67	-3081732	-3741346
1410182191.72	-3081732	-3741346
1410182191.77	-3081732	-3741346
1410182191.82	-3081732	-3741346
1410182191.87	-3081732	-3741346
1410182191.92	-3081732	-3741346
1410182191.97	-3081732	-3741346
1410182192.02	-3081732	-3741346
1410182192.07	-3081732	-3741346
1410182192.12	-3081732	-3741346
1410182192.17	-3081732	-3741346
1410182192.22	-3081732	-3741346
1410182192.27	-3081732	-3741346
1410182192.32	-3081732	-3741346
1410182192.37	-3081732	-3741346
1410182192.42	-3081732	-3741346
1410182192.47	-3081732	-3741346
1410182192.52	-3081732	-3741346
1410182192.57	-3081732	-3741346
1410182192.62	-3081732	-3741346
1410182192.67	-3081732	-3741346
1410182192.72	-3081732	-3741346
1410182192.77	-3081732	-3741346
1410182192.82	-3081732	-3741346
1410182192.87	-3081732	-3741346
1410182192.92	-3081732	-3741346
1410182192.97	-3081732	-3741346
1410182193.02	-3081732	-3741346
1410182193.07	-3081732	-3741346
1410182193.12	-3081732	-3741346
1410182193.17	-3081732	-3741346
1410182193.22	-3081732	-3741346
1410182193.27	-3081732	-3741346
1410182193.32	-3081732	-3741346
1410182193.37	-3081732	-3741346
1410182193.42	-3081732	-3741346
1410182193.47	-3081732	-3741346
1410182193.52	-3081732	-3741346
1410182193.57	-3081732	-3741346
1410182193.62	-3081732	-3741346
1410182193.67	-3081732	-3741346
1410182193.72	-3081732	-3741346
1410182193.77	-3081732	-3741346
1410182193.82	-3081732	-3741346
1410182193.87	-3081732	-3741346
1410182193.92	-3081732	-3741346
1410182193.97	-3081732	-3741346
1410182194.02	-3081732	-3741346
1410182194.07	-3081732	-3741346
1410182194.12	-3081732	-3741346
1410182194.17	-3081732	-3741346
1410182194.22	-3081732	-3741346
1410182194.27	-3081732	-3741346
1410182194.32	-3081732	-3741346
1410182194.37	-3081732	-3741346
1410182194.42	-3081732	-3741346
1410182194.47	-3081732	-3741346
1410182194.52	-3081732	-3741346
1410182194.57	-3081732	-3741346
1410182194.62	-3081732	-3741346
1410182194.67	-3081732	-3741346
1410182194.72	-3081732	-3741346
1410182194.77	-3081732	-3741346
1410182194.82	-3081732	-3741346
1410182194.87	-3081732	-3741346
1410182194.92	-3081732	-3741346
1410182194.97	-3081732	-3741346
1410182195.02	-3081732	-3741346
1410182195.07	-3081732	-3741346
1410182195.12	-3081732	-3741346
1410182195.17	-3081732	-3741346
1410182195.22	-3081732	-3741346
1410182195.27	-3081732	-3741346
1410182195.32	-3081732	-3741346
1410182195.37	-3081732	-3741346
1410182195.42	-3081732	-3741346
1410182195.47	-3081732	-3741346
1410182195.52	-3081732	-3741346
1410182195.57	-3081732	-3741346
1410182195.62	-3081732	-3741346
1410182195.67	-3081732	-3741346
1410182195.72	-3081732	-3741346
1410182195.77	-3081732	-3741346
1410182195.82	-3081732	-3741346
1410182195.87	-3081732	-3741346
1410182195.92	-3081732	-3741346
1410182195.97	-3081732	-3741346
1410182196.02	-3081732	-3741346
1410182196.07	-3081732	-3741346
1410182196.12	-3081732	-3741346
1410182196.17	-3081732	-3741346
1410182196.22	-3081732	-3741346
1410182196.27	-3081732	-3741346
1410182196.32	-3081732	-3741346
1410182196.37	-3081732	-3741346
1410182196.42	-3081732	-3741346
1410182196.47	-3081732	-3741346
1410182196.52	-3081732	-3741346
1410182196.57	-3081732	-3741346
1410182196.62	-3081732	-3741346
1410182196.67	-3081732	-3741346
1410182196.72	-3081732	-3741346
1410182196.77	-3081732	-3741346
1410182196.82	-3081732	-3741346
1410182196.87	-3081732	-3741346
1410182196.92	-3081732	-3741346
1410182196.97	-3081732	-3741346
1410182197.02	-3081732	-3741346
1410182197.07	-3081732	-3741346
1410182197.12	-3081732	-3741346
1410182197.17	-3081732	-3741346
1410182197.22	-3081732	-3741346
1410182197.27	-3081732	-3741346
1410182197.32	-3081732	-3741346
1410182197.37	-3081732	-3741346
1410182197.42	-3081732	-3741346
1410182197.47	-3081732	-3741346
1410182197.52	-3081732	-3741346
1410182197.57	-3081732	-3741346
1410182197.62	-3081732	-3741346
1410182197.67	-3081732	-3741346
1410182197.72	-3081732	-3741346
1410182197.77	-3081732	-3741346
1410182197.82	-3081732	-3741346
1410182197.87	-3081732	-3741346
1410182197.92	-3081732	-3741346
1410182197.97	-3081732	-3741346
1410182198.02	-3081732	-3741346
1410182198.07	-3081732	-3741346
1410182198.12	-3081732	-3741346
1410182198.17	-3081732	-3741346
1410182198.22	-3081732	-3741346
1410182198.27	-3081732	-3741346
1410182198.32	-3081732	-3741346
1410182198.37	-3081732	-3741346
1410182198.42	-3081732	-3741346
1410182198.47	-3081732	-3741346
1410182198.52	-3081732	-3741346
1410182198.57	-3081732	-3741346
1410182198.62	-3081732	-3741346
1410182198.67	-3081732	-3741346
1410182198.72	-3081732	-3741346
1410182198.77	-3081732	-3741346
1410182198.82	-3081732	-3741346
1410182198.87	-3081732	-3741346
1410182198.92	-3081732	-3741346
1410182198.97	-3081732	-3741346
1410182199.02	-3081732	-3741346
1410182199.07	-3081732	-3741346
1410182199.12	-3081732	-3741346
1410182199.17	-3081732	-3741346
1410182199.22	-3081732	-3741346
1410182199.27	-3081732	-3741346
1410182199.32	-3081732	-3741346
1410182199.37	-3081732	-3741346
1410182199.42	-3081732	-3741346
1410182199.47	-3081732	-3741346
1410182199.52	-3081732	-3741346
1410182199.57	-3081732	-3741346
1410182199.62	-3081732	-3741346
1410182199.67	-3081732	-3741346
1410182199.72	-3081732	-3741346
1410182199.77	-3081732	-3741346
1410182199.82	-3081732	-3741346
1410182199.87	-3081732	-3741346
1410182199.92	-3081732	-3741346
1410182199.97	-3081732	-3741346
1410182200.02	-3081732	-3741346
1410182200.07	-3081732	-3741346
1410182200.12	-3081732	-3741346
1410182200.17	-3081732	-3741346
1410182200.22	-3081732	-3741346
1410182200.27	-3081732	-3741346
1410182200.32	-3081732	-3741346
1410182200.37	-3081732	-3741346
1410182200.42	-3081732	-3741346
1410182200.47	-3081732	-3741346
1410182200.52	-3081732	-3741346
1410182200.57	-3081732	-3741346
1410182200.62	-3081732	-3741346
1410182200.67	-3081732	-3741346
1410182200.72	-3081732	-3741346
1410182200.77	-3081732	-3741346
1410182200.82	-3081732	-3741346
1410182200.87	-3081732	-3741346
1410182200.92	-3081732	-3741346
1410182200.97	-3081732	-3741346
1410182201.02	-3081732	-3741346
1410182201.07	-3081732	-3741346
1410182201.12	-3081732	-3741346
1410182201.17	-3081732	-3741346
1410182201.22	-3081732	-3741346
1410182201.27	-3081732	-3741346
1410182201.32	-3081732	-3741346
1410182201.37	-3081732	-3741346
1410182201.42	-3081732	-3741346
1410182201.47	-3081732	-3741346
1410182201.52	-3081732	-3741346
1410182201.57	-3081732	-3741346
1410182201.62	-3081732	-3741346
1410182201.67	-3081732	-3741346
1410182201.72	-3081732	-3741346
1410182201.77	-3081732	-3741346
1410182201.82	-3081732	-3741346
1410182201.87	-3081732	-3741346
1410182201.92	-3081732	-3741346
1410182201.97	-3081732	-3741346
1410182202.02	-3081732	-3741346
1410182202.07	-3081732	-3741346
1410182202.12	-3081732	-3741346
1410182202.17	-3081732	-3741346
1410182202.22	-3081732	-3741346
1410182202.27	-3081732	-3741346
1410182202.32	-3081732	-3741346
1410182202.37	-3081732	-3741346
1410182202.42	-3081732	-3741346
1410182202.47	-3081732	-3741346
1410182202.52	-3081732	-3741346
1410182202.57	-3081732	-3741346
1410182202.62	-3081732	-3741346
1410182202.67	-3081732	-3741346
1410182202.72	-3081732	-3741346
1410182202.77	-3081732	-3741346
1410182202.82	-3081732	-3741346
1410182202.87	-3081732	-3741346
1410182202.92	-3081732	-3741346
1410182202.97	-3081732	-3741346
1410182203.02	-3081732	-3741346
1410182203.07	-3081732	-3741346
1410182203.12	-3081732	-3741346
1410182203.17	-3081732	-3741346
1410182203.22	-3081732	-3741346
1410182203.27	-3081732	-3741346
1410182203.32	-3081732	-3741346
1410182203.37	-3081732	-3741346
1410182203.42	-3081732	-3741346
1410182203.47	-3081732	-3741346
1410182203.52	-3081732	-3741346
1410182203.57	-3081732	-3741346
1410182203.62	-3081732	-3741346
1410182203.67	-3081732	-3741346
1410182203.72	-3081732	-3741346
1410182203.77	0	0
1410182203.82	0	0
1410182203.87	0	0
1410182203.92	0	0
1410182203.97	0	0
1410182204.02	0	0
1410182204.07	0	0
1410182204.12	0	0
1410182204.17	0	0
1410182204.22	0	0
1410182204.27	0	0
1410182204.32	0	0
1410182204.37	0	0
1410182204.42	0	0
1410182204.47	0	0
1410182204.52	0	0
1410182204.57	0	0
1410182204.62	0	0
1410182204.67	0	0
1410182204.72	0	0
1410182204.77	0	0
1410182204.82	0	0
1410182204.87	0	0
1410182204.92	0	0
1410182204.97	0	0
1410182205.02	0	0
1410182205.07	0	0
1410182205.12	0	0
1410182205.17	0	0
1410182205.22	0	0
1410182205.27	0	0
1410182205.32	0	0
1410182205.37	0	0
1410182205.42	0	0
1410182205.47	0	0
1410182205.52	0	0
1410182205.57	0	0
1410182205.62	0	0
1410182205.67	0	0
1410182205.72	0	0
1410182205.77	0	0
1410182205.82	0	0
1410182205.87	0	0
1410182205.92	0	0
1410182205.97	0	0
1410182206.02	0	0
1410182206.07	0	0
1410182206.12	0	0
1410182206.17	0	0
1410182206.22	0	0
1410182206.27	0	0
1410182206.32	0	0
1410182206.37	0	0
1410182206.42	0	0
1410182206.47	0	0
1410182206.52	0	0
1410182206.57	0	0
1410182206.62	0	0
1410182206.67	0	0
1410182206.72	0	0
1410182206.77	0	0
1410182206.82	0	0
1410182206.87	0	0
1410182206.92	0	0
1410182206.97	0	0
1410182207.02	0	0
1410182207.07	0	0
1410182207.12	0	0
1410182207.17	0	0
1410182207.22	0	0
1410182207.27	0	0
1410182207.32	0	0
1410182207.37	0	0
1410182207.42	0	0
1410182207.47	0	0
1410182207.52	0	0
1410182207.57	0	0
1410182207.62	0	0
1410182207.67	0	0
1410182207.72	0	0
1410182207.77	0	0
1410182207.82	0	0
1410182207.87	0	0
1410182207.92	0	0
1410182207.97	0	0
1410182208.02	0	0
1410182208.07	0	0
1410182208.12	0	0
1410182208.17	0	0
1410182208.22	0	0
1410182208.27	0	0
1410182208.32	0	0
1410182208.37	0	0
1410182208.42	0	0
1410182208.47	0	0
1410182208.52	0	0
1410182208.57	0	0
1410182208.62	0	0
1410182208.67	0	0
1410182208.72	0	0
1410182208.77	0	0
1410182208.82	0	0
1410182208.87	0	0
1410182208.92	0	0
1410182208.97	0	0
1410182209.02	0	0
1410182209.07	0	0
1410182209.12	0	0
1410182209.17	0	0
1410182209.22	0	0
1410182209.27	0	0
1410182209.32	0	0
1410182209.37	0	0
1410182209.42	0	0
1410182209.47	0	0
1410182209.52	0	0
1410182209.57	0	0
1410182209.62	0	0
1410182209.67	0	0
1410182209.72	0	0
1410182209.77	0	0
1410182209.82	0	0
1410182209.87	0	0
1410182209.92	0	0
1410182209.97	0	0
1410182210.02	0	0
1410182210.07	0	0
1410182210.12	0	0
1410182210.17	0	0
1410182210.22	0	0
1410182210.27	0	0
1410182210.32	0	0
1410182210.37	0	0
1410182210.42	0	0
1410182210.47	0	0
1410182210.52	0	0
1410182210.57	0	0
1410182210.62	0	0
1410182210.67	0	0
1410182210.72	0	0
1410182210.77	0	0
1410182210.82	0	0
1410182210.87	0	0
1410182210.92	0	0
1410182210.97	0	0
1410182211.02	0	0
1410182211.07	0	0
1410182211.12	0	0
1410182211.17	0	0
1410182211.22	0	0
1410182211.27	0	0
1410182211.32	0	0
1410182211.37	0	0
1410182211.42	0	0
1410182211.47	0	0
1410182211.52	0	0
1410182211.57	0	0
1410182211.62	0	0
1410182211.67	0	0
1410182211.72	0	0
1410182211.77	0	0
1410182211.82	0	0
1410182211.87	0	0
1410182211.92	0	0
1410182211.97	0	0
1410182212.02	0	0
1410182212.07	0	0
1410182212.12	0	0
1410182212.17	0	0
1410182212.22	0	0
1410182212.27	0	0
1410182212.32	0	0
1410182212.37	0	0
1410182212.42	0	0
1410182212.47	0	0
1410182212.52	0	0
1410182212.57	0	0
1410182212.62	0	0
1410182212.67	0	0
1410182212.72	0	0
1410182212.77	0	0
1410182212.82	0	0
1410182212.87	0	0
1410182212.92	0	0
1410182212.97	0	0
1410182213.02	0	0
1410182213.07	0	0
1410182213.12	0	0
1410182213.17	0	0
1410182213.22	0	0
1410182213.27	0	0
1410182213.32	0	0
1410182213.37	0	0
1410182213.42	0	0
1410182213.47	0	0
1410182213.52	0	0
1410182213.57	0	0
1410182213.62	0	0
1410182213.67	0	0
1410182213.72	0	0
1410182213.77	0	0
1410182213.82	0	0
1410182213.87	0	0
1410182213.92	0	0
1410182213.97	0	0
1410182214.02	0	0
1410182214.07	0	0
1410182214.12	0	0
1410182214.17	0	0
1410182214.22	0	0
1410182214.27	0	0
1410182214.32	0	0
1410182214.37	0	0
1410182214.42	0	0
1410182214.47	0	0
1410182214.52	0	0
1410182214.57	0	0
1410182214.62	0	0
1410182214.67	0	0
1410182214.72	0	0
1410182214.77	0	0
1410182214.82	0	0
1410182214.87	0	0
1410182214.92	0	0
1410182214.97	0	0
1410182215.02	0	0
1410182215.07	0	0
1410182215.12	0	0
1410182215.17	0	0
1410182215.22	0	0
1410182215.27	0	0
1410182215.32	0	0
1410182215.37	0	0
1410182215.42	0	0
1410182215.47	0	0
1410182215.52	0	0
1410182215.57	0	0
1410182215.62	0	0
1410182215.67	0	0
1410182215.72	0	0
1410182215.77	0	0
1410182215.82	0	0
1410182215.87	0	0
1410182215.92	0	0
1410182215.97	0	0
1410182216.02	0	0
1410182216.07	0	0
1410182216.12	0	0
1410182216.17	0	0
1410182216.22	0	0
1410182216.27	0	0
1410182216.32	0	0
1410182216.37	0	0
1410182216.42	0	0
1410182216.47	0	0
1410182216.52	0	0
1410182216.57	0	0
1410182216.62	0	0
1410182216.67	0	0
1410182216.72	0	0
1410182216.77	0	0
1410182216.82	0	0
1410182216.87	0	0
1410182216.92	0	0
1410182216.97	0	0
1410182217.02	0	0
1410182217.07	0	0
1410182217.12	0	0
1410182217.17	0	0
1410182217.22	0	0
1410182217.27	0	0
1410182217.32	0	0
1410182217.37	0	0
1410182217.42	0	0
1410182217.47	0	0
1410182217.52	0	0
1410182217.57	0	0
1410182217.62	0	0
1410182217.67	0	0
1410182217.72	0	0
1410182217.77	0	0
1410182217.82	0	0
1410182217.87	0	0
1410182217.92	0	0
1410182217.97	0	0
1410182218.02	0	0
1410182218.07	0	0
1410182218.12	0	0
1410182218.17	0	0
1410182218.22	0	0
1410182218.27	0	0
1410182218.32	0	0
1410182218.37	0	0
1410182218.42	0	0
1410182218.47	0	0
1410182218.52	0	0
1410182218.57	0	0
1410182218.62	0	0
1410182218.67	0	0
1410182218.72	0	0
1410182218.77	0	0
1410182218.82	0	0
1410182218.87	0	0
1410182218.92	0	0
1410182218.97	0	0
1410182219.02	0	0
1410182219.07	0	0
1410182219.12	0	0
1410182219.17	0	0
1410182219.22	0	0
1410182219.27	0	0
1410182219.32	0	0
1410182219.37	0	0
1410182219.42	0	0
1410182219.47	0	0
1410182219.52	0	0
1410182219.57	0	0
1410182219.62	0	0
1410182219.67	0	0
1410182219.72	0	0
1410182219.77	0	0
1410182219.82	0	0
1410182219.87	0	0
1410182219.92	0	0
1410182219.97	0	0
1410182220.02	0	0
1410182220.07	0	0
1410182220.12	0	0
1410182220.17	0	0
1410182220.22	0	0
1410182220.27	0	0
1410182220.32	0	0
1410182220.37	0	0
1410182220.42	0	0
1410182220.47	0	0
